0.0000000000000000 ,0.0000000000000000 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
0.0269839246998461 ,0.0044320018360518 
